,episode,make_span,reward
169,33.0,857.0,-12.622448979591839
170,34.0,842.0,-10.93877551020408
171,34.0,857.0,-12.622448979591837
172,34.0,870.0,-14.08163265306123
173,34.0,845.0,-11.275510204081634
174,34.0,861.0,-13.07142857142857
175,35.0,868.0,-13.857142857142854
176,35.0,915.0,-19.13265306122449
177,35.0,824.0,-8.918367346938773
178,35.0,835.0,-10.1530612244898
179,35.0,845.0,-11.27551020408163
180,36.0,837.0,-10.377551020408164
181,36.0,877.0,-14.867346938775515
182,36.0,831.0,-9.704081632653068
183,36.0,857.0,-12.622448979591837
184,36.0,871.0,-14.193877551020407
185,37.0,863.0,-13.29591836734694
186,37.0,835.0,-10.153061224489795
187,37.0,806.0,-6.897959183673473
188,37.0,909.0,-18.45918367346939
189,37.0,879.0,-15.091836734693878
190,38.0,890.0,-16.326530612244902
191,38.0,857.0,-12.622448979591837
192,38.0,857.0,-12.62244897959184
193,38.0,857.0,-12.622448979591837
194,38.0,831.0,-9.704081632653065
195,39.0,850.0,-11.836734693877549
196,39.0,824.0,-8.918367346938776
197,39.0,857.0,-12.622448979591836
198,39.0,915.0,-19.132653061224488
199,39.0,852.0,-12.06122448979592
200,40.0,878.0,-14.979591836734695
201,40.0,815.0,-7.908163265306122
202,40.0,857.0,-12.62244897959184
203,40.0,857.0,-12.622448979591834
204,40.0,796.0,-5.775510204081632
205,41.0,901.0,-17.561224489795922
206,41.0,796.0,-5.775510204081634
207,41.0,863.0,-13.295918367346939
208,41.0,857.0,-12.622448979591834
209,41.0,857.0,-12.622448979591836
210,42.0,814.0,-7.795918367346942
211,42.0,793.0,-5.438775510204087
212,42.0,831.0,-9.704081632653065
213,42.0,845.0,-11.275510204081634
214,42.0,857.0,-12.622448979591836
215,43.0,831.0,-9.704081632653066
216,43.0,923.0,-20.03061224489796
217,43.0,857.0,-12.622448979591836
218,43.0,894.0,-16.77551020408163
219,43.0,831.0,-9.704081632653056
220,44.0,866.0,-13.63265306122449
221,44.0,831.0,-9.704081632653066
222,44.0,857.0,-12.622448979591843
223,44.0,852.0,-12.061224489795915
224,44.0,831.0,-9.704081632653065
225,45.0,857.0,-12.622448979591834
226,45.0,877.0,-14.867346938775512
227,45.0,793.0,-5.438775510204085
228,45.0,871.0,-14.19387755102041
229,45.0,830.0,-9.591836734693883
230,46.0,861.0,-13.071428571428568
231,46.0,819.0,-8.357142857142858
232,46.0,857.0,-12.622448979591839
233,46.0,857.0,-12.622448979591834
234,46.0,831.0,-9.704081632653066
235,47.0,857.0,-12.622448979591836
236,47.0,831.0,-9.704081632653065
237,47.0,857.0,-12.622448979591839
238,47.0,885.0,-15.765306122448983
239,47.0,910.0,-18.571428571428573
240,48.0,800.0,-6.224489795918371
241,48.0,824.0,-8.918367346938778
242,48.0,859.0,-12.8469387755102
243,48.0,824.0,-8.91836734693878
244,48.0,796.0,-5.775510204081632
245,49.0,830.0,-9.591836734693878
246,49.0,813.0,-7.68367346938776
247,49.0,870.0,-14.081632653061227
248,49.0,822.0,-8.693877551020416
249,49.0,806.0,-6.897959183673466
250,50.0,851.0,-11.948979591836734
251,50.0,857.0,-12.622448979591836
252,50.0,839.0,-10.602040816326529
253,50.0,857.0,-12.622448979591837
254,50.0,831.0,-9.704081632653065
255,51.0,861.0,-13.07142857142857
256,51.0,806.0,-6.897959183673472
257,51.0,910.0,-18.571428571428573
258,51.0,845.0,-11.275510204081636
259,51.0,893.0,-16.663265306122447
260,52.0,885.0,-15.765306122448981
261,52.0,800.0,-6.224489795918371
262,52.0,815.0,-7.908163265306117
263,52.0,845.0,-11.275510204081634
264,52.0,806.0,-6.897959183673471
265,53.0,831.0,-9.704081632653065
266,53.0,806.0,-6.897959183673471
267,53.0,857.0,-12.622448979591837
268,53.0,857.0,-12.622448979591837
269,53.0,857.0,-12.62244897959184
270,54.0,857.0,-12.622448979591839
271,54.0,806.0,-6.897959183673477
272,54.0,830.0,-9.591836734693878
273,54.0,889.0,-16.214285714285715
274,54.0,857.0,-12.622448979591832
275,55.0,857.0,-12.622448979591837
276,55.0,842.0,-10.938775510204078
277,55.0,857.0,-12.622448979591836
278,55.0,880.0,-15.20408163265306
279,55.0,866.0,-13.63265306122449
280,56.0,852.0,-12.061224489795917
281,56.0,831.0,-9.70408163265306
282,56.0,857.0,-12.622448979591834
283,56.0,859.0,-12.846938775510207
284,56.0,878.0,-14.979591836734695
285,57.0,845.0,-11.275510204081634
286,57.0,859.0,-12.846938775510214
287,57.0,908.0,-18.34693877551021
288,57.0,840.0,-10.714285714285715
289,57.0,857.0,-12.622448979591837
290,58.0,877.0,-14.867346938775512
291,58.0,892.0,-16.551020408163268
292,58.0,905.0,-18.01020408163265
293,58.0,842.0,-10.938775510204078
294,58.0,830.0,-9.591836734693876
295,59.0,837.0,-10.377551020408166
296,59.0,793.0,-5.438775510204081
297,59.0,855.0,-12.397959183673471
298,59.0,859.0,-12.846938775510207
299,59.0,924.0,-20.142857142857146
300,60.0,910.0,-18.571428571428573
301,60.0,857.0,-12.622448979591837
302,60.0,806.0,-6.897959183673473
303,60.0,831.0,-9.704081632653063
304,60.0,823.0,-8.806122448979592
305,61.0,894.0,-16.77551020408163
306,61.0,878.0,-14.979591836734688
307,61.0,823.0,-8.806122448979597
308,61.0,793.0,-5.438775510204083
309,61.0,888.0,-16.102040816326532
310,62.0,831.0,-9.704081632653063
311,62.0,806.0,-6.897959183673471
312,62.0,840.0,-10.714285714285715
313,62.0,824.0,-8.918367346938776
314,62.0,831.0,-9.704081632653061
315,63.0,824.0,-8.918367346938773
316,63.0,878.0,-14.979591836734691
317,63.0,806.0,-6.897959183673471
318,63.0,952.0,-23.285714285714285
319,63.0,806.0,-6.897959183673474
320,64.0,848.0,-11.612244897959185
321,64.0,931.0,-20.92857142857143
322,64.0,824.0,-8.918367346938776
323,64.0,828.0,-9.367346938775514
324,64.0,825.0,-9.030612244897966
325,65.0,800.0,-6.224489795918371
326,65.0,925.0,-20.25510204081633
327,65.0,824.0,-8.918367346938778
328,65.0,824.0,-8.918367346938776
329,65.0,826.0,-9.14285714285715
330,66.0,867.0,-13.744897959183673
331,66.0,859.0,-12.846938775510207
332,66.0,892.0,-16.551020408163264
333,66.0,857.0,-12.622448979591837
334,66.0,824.0,-8.918367346938778
335,67.0,872.0,-14.306122448979592
336,67.0,925.0,-20.25510204081633
337,67.0,878.0,-14.979591836734699
338,67.0,845.0,-11.27551020408163
339,67.0,854.0,-12.285714285714288
340,68.0,832.0,-9.816326530612244
341,68.0,861.0,-13.07142857142857
342,68.0,835.0,-10.153061224489797
343,68.0,878.0,-14.979591836734697
344,68.0,806.0,-6.897959183673476
345,69.0,967.0,-24.969387755102037
346,69.0,806.0,-6.897959183673474
347,69.0,878.0,-14.979591836734695
348,69.0,842.0,-10.938775510204078
349,69.0,817.0,-8.132653061224488
350,70.0,946.0,-22.61224489795919
351,70.0,870.0,-14.081632653061222
352,70.0,907.0,-18.234693877551024
353,70.0,871.0,-14.19387755102041
354,70.0,910.0,-18.571428571428577
355,71.0,878.0,-14.979591836734691
356,71.0,831.0,-9.704081632653065
357,71.0,831.0,-9.704081632653066
358,71.0,877.0,-14.867346938775512
359,71.0,891.0,-16.43877551020408
360,72.0,842.0,-10.938775510204087
361,72.0,927.0,-20.479591836734695
362,72.0,828.0,-9.367346938775512
363,72.0,863.0,-13.295918367346946
364,72.0,857.0,-12.622448979591837
365,73.0,845.0,-11.275510204081632
366,73.0,884.0,-15.653061224489793
367,73.0,878.0,-14.979591836734691
368,73.0,824.0,-8.918367346938775
369,73.0,857.0,-12.62244897959184
370,74.0,800.0,-6.224489795918366
371,74.0,931.0,-20.92857142857143
372,74.0,847.0,-11.5
373,74.0,837.0,-10.377551020408163
374,74.0,857.0,-12.622448979591836
375,75.0,835.0,-10.153061224489795
376,75.0,912.0,-18.79591836734694
377,75.0,915.0,-19.132653061224485
378,75.0,800.0,-6.224489795918368
379,75.0,871.0,-14.193877551020405
380,76.0,831.0,-9.704081632653065
381,76.0,830.0,-9.591836734693874
382,76.0,830.0,-9.591836734693878
383,76.0,925.0,-20.25510204081633
384,76.0,905.0,-18.010204081632658
385,77.0,839.0,-10.602040816326529
386,77.0,824.0,-8.918367346938773
387,77.0,844.0,-11.16326530612245
388,77.0,863.0,-13.295918367346943
389,77.0,800.0,-6.224489795918371
390,78.0,911.0,-18.683673469387756
391,78.0,883.0,-15.540816326530614
392,78.0,830.0,-9.591836734693882
393,78.0,842.0,-10.938775510204085
394,78.0,861.0,-13.071428571428573
395,79.0,911.0,-18.683673469387763
396,79.0,842.0,-10.938775510204085
397,79.0,848.0,-11.612244897959188
398,79.0,830.0,-9.591836734693878
399,79.0,835.0,-10.153061224489798
400,80.0,842.0,-10.938775510204083
401,80.0,940.0,-21.938775510204085
402,80.0,830.0,-9.59183673469388
403,80.0,842.0,-10.938775510204085
404,80.0,859.0,-12.84693877551021
405,81.0,835.0,-10.1530612244898
406,81.0,857.0,-12.622448979591837
407,81.0,910.0,-18.571428571428573
408,81.0,861.0,-13.071428571428573
409,81.0,887.0,-15.98979591836735
410,82.0,845.0,-11.275510204081629
411,82.0,834.0,-10.040816326530614
412,82.0,857.0,-12.62244897959184
413,82.0,953.0,-23.397959183673468
414,82.0,861.0,-13.071428571428573
415,83.0,927.0,-20.47959183673469
416,83.0,842.0,-10.938775510204081
417,83.0,842.0,-10.938775510204083
418,83.0,887.0,-15.989795918367346
419,83.0,905.0,-18.010204081632654
420,84.0,917.0,-19.35714285714286
421,84.0,837.0,-10.377551020408164
422,84.0,842.0,-10.93877551020408
423,84.0,838.0,-10.489795918367346
424,84.0,937.0,-21.602040816326536
425,85.0,848.0,-11.61224489795919
426,85.0,888.0,-16.102040816326532
427,85.0,842.0,-10.938775510204085
428,85.0,852.0,-12.061224489795919
429,85.0,1011.0,-29.908163265306122
430,86.0,896.0,-16.999999999999993
431,86.0,865.0,-13.520408163265309
432,86.0,895.0,-16.887755102040813
433,86.0,837.0,-10.377551020408163
434,86.0,930.0,-20.816326530612237
435,87.0,845.0,-11.275510204081634
436,87.0,837.0,-10.377551020408163
437,87.0,835.0,-10.153061224489797
438,87.0,830.0,-9.591836734693878
439,87.0,869.0,-13.969387755102044
440,88.0,830.0,-9.591836734693882
441,88.0,895.0,-16.887755102040817
442,88.0,842.0,-10.938775510204081
443,88.0,847.0,-11.500000000000005
444,88.0,874.0,-14.53061224489796
445,89.0,862.0,-13.183673469387756
446,89.0,919.0,-19.581632653061224
447,89.0,842.0,-10.938775510204081
448,89.0,905.0,-18.01020408163265
449,89.0,830.0,-9.59183673469388
450,90.0,924.0,-20.142857142857146
451,90.0,938.0,-21.714285714285715
452,90.0,837.0,-10.377551020408163
453,90.0,835.0,-10.153061224489797
454,90.0,843.0,-11.051020408163264
455,91.0,835.0,-10.1530612244898
456,91.0,845.0,-11.275510204081632
457,91.0,883.0,-15.540816326530614
458,91.0,918.0,-19.46938775510204
459,91.0,884.0,-15.653061224489802
460,92.0,842.0,-10.938775510204088
461,92.0,857.0,-12.622448979591837
462,92.0,866.0,-13.632653061224488
463,92.0,878.0,-14.979591836734699
464,92.0,868.0,-13.857142857142858
465,93.0,875.0,-14.642857142857144
466,93.0,806.0,-6.897959183673469
467,93.0,965.0,-24.744897959183678
468,93.0,867.0,-13.744897959183675
469,93.0,845.0,-11.275510204081634
470,94.0,842.0,-10.938775510204085
471,94.0,842.0,-10.938775510204078
472,94.0,845.0,-11.275510204081638
473,94.0,838.0,-10.489795918367351
474,94.0,909.0,-18.459183673469386
475,95.0,849.0,-11.724489795918368
476,95.0,856.0,-12.510204081632653
477,95.0,861.0,-13.071428571428571
478,95.0,821.0,-8.581632653061227
479,95.0,908.0,-18.346938775510203
480,96.0,835.0,-10.153061224489797
481,96.0,935.0,-21.377551020408163
482,96.0,945.0,-22.499999999999993
483,96.0,847.0,-11.5
484,96.0,857.0,-12.622448979591837
485,97.0,935.0,-21.377551020408166
486,97.0,928.0,-20.591836734693878
487,97.0,919.0,-19.581632653061227
488,97.0,898.0,-17.224489795918366
489,97.0,928.0,-20.591836734693878
490,98.0,830.0,-9.591836734693874
491,98.0,870.0,-14.081632653061229
492,98.0,838.0,-10.48979591836735
493,98.0,905.0,-18.010204081632647
494,98.0,852.0,-12.061224489795915
495,99.0,900.0,-17.44897959183674
496,99.0,932.0,-21.04081632653061
497,99.0,997.0,-28.336734693877553
498,99.0,842.0,-10.938775510204085
499,99.0,848.0,-11.612244897959188
500,100.0,915.0,-19.132653061224488
501,100.0,835.0,-10.153061224489795
502,100.0,873.0,-14.418367346938776
503,100.0,928.0,-20.591836734693878
504,100.0,842.0,-10.938775510204085
505,101.0,885.0,-15.765306122448985
506,101.0,893.0,-16.663265306122447
507,101.0,934.0,-21.265306122448983
508,101.0,893.0,-16.663265306122447
509,101.0,848.0,-11.612244897959183
510,102.0,842.0,-10.938775510204085
511,102.0,835.0,-10.153061224489795
512,102.0,888.0,-16.102040816326536
513,102.0,885.0,-15.765306122448987
514,102.0,945.0,-22.500000000000007
515,103.0,1019.0,-30.80612244897959
516,103.0,912.0,-18.795918367346943
517,103.0,835.0,-10.1530612244898
518,103.0,904.0,-17.897959183673464
519,103.0,842.0,-10.938775510204088
520,104.0,867.0,-13.744897959183675
521,104.0,835.0,-10.153061224489797
522,104.0,886.0,-15.877551020408166
523,104.0,871.0,-14.193877551020407
524,104.0,835.0,-10.153061224489798
525,105.0,885.0,-15.765306122448983
526,105.0,842.0,-10.938775510204083
527,105.0,929.0,-20.704081632653065
528,105.0,888.0,-16.10204081632653
529,105.0,905.0,-18.010204081632654
530,106.0,835.0,-10.1530612244898
531,106.0,842.0,-10.938775510204085
532,106.0,842.0,-10.938775510204081
533,106.0,892.0,-16.551020408163268
534,106.0,835.0,-10.153061224489798
535,107.0,835.0,-10.1530612244898
536,107.0,867.0,-13.744897959183678
537,107.0,842.0,-10.938775510204085
538,107.0,835.0,-10.153061224489793
539,107.0,866.0,-13.632653061224493
540,108.0,905.0,-18.01020408163265
541,108.0,842.0,-10.938775510204085
542,108.0,830.0,-9.591836734693874
543,108.0,947.0,-22.72448979591837
544,108.0,822.0,-8.693877551020414
545,109.0,882.0,-15.42857142857143
546,109.0,835.0,-10.153061224489797
547,109.0,838.0,-10.48979591836735
548,109.0,835.0,-10.153061224489795
549,109.0,962.0,-24.408163265306126
550,110.0,842.0,-10.938775510204088
551,110.0,841.0,-10.826530612244898
552,110.0,842.0,-10.938775510204083
553,110.0,875.0,-14.642857142857148
554,110.0,841.0,-10.826530612244898
555,111.0,956.0,-23.73469387755102
556,111.0,1004.0,-29.12244897959184
557,111.0,844.0,-11.163265306122458
558,111.0,914.0,-19.020408163265305
559,111.0,835.0,-10.1530612244898
560,112.0,842.0,-10.938775510204078
561,112.0,860.0,-12.959183673469392
562,112.0,835.0,-10.153061224489797
563,112.0,866.0,-13.632653061224486
564,112.0,856.0,-12.510204081632658
565,113.0,871.0,-14.19387755102041
566,113.0,843.0,-11.051020408163264
567,113.0,842.0,-10.938775510204085
568,113.0,842.0,-10.938775510204074
569,113.0,928.0,-20.591836734693878
570,114.0,1011.0,-29.908163265306122
571,114.0,835.0,-10.153061224489797
572,114.0,842.0,-10.938775510204085
573,114.0,915.0,-19.13265306122449
574,114.0,838.0,-10.48979591836735
575,115.0,835.0,-10.1530612244898
576,115.0,891.0,-16.438775510204074
577,115.0,953.0,-23.397959183673475
578,115.0,835.0,-10.1530612244898
579,115.0,905.0,-18.01020408163265
580,116.0,928.0,-20.59183673469388
581,116.0,845.0,-11.275510204081634
582,116.0,835.0,-10.153061224489797
583,116.0,835.0,-10.153061224489797
584,116.0,875.0,-14.642857142857142
585,117.0,842.0,-10.938775510204083
586,117.0,922.0,-19.918367346938776
587,117.0,857.0,-12.62244897959184
588,117.0,896.0,-17.000000000000004
589,117.0,851.0,-11.948979591836737
590,118.0,935.0,-21.377551020408166
591,118.0,867.0,-13.744897959183675
592,118.0,897.0,-17.112244897959183
593,118.0,857.0,-12.622448979591836
594,118.0,835.0,-10.153061224489791
595,119.0,838.0,-10.489795918367346
596,119.0,841.0,-10.826530612244898
597,119.0,851.0,-11.948979591836737
598,119.0,905.0,-18.010204081632654
599,119.0,835.0,-10.153061224489797
600,120.0,867.0,-13.744897959183675
601,120.0,843.0,-11.051020408163268
602,120.0,835.0,-10.153061224489798
603,120.0,842.0,-10.938775510204078
604,120.0,971.0,-25.41836734693878
605,121.0,867.0,-13.744897959183675
606,121.0,835.0,-10.153061224489793
607,121.0,835.0,-10.153061224489797
608,121.0,985.0,-26.98979591836735
609,121.0,842.0,-10.938775510204081
610,122.0,841.0,-10.826530612244898
611,122.0,867.0,-13.744897959183675
612,122.0,835.0,-10.1530612244898
613,122.0,868.0,-13.85714285714286
614,122.0,845.0,-11.275510204081634
615,123.0,837.0,-10.377551020408164
616,123.0,908.0,-18.346938775510203
617,123.0,914.0,-19.02040816326531
618,123.0,848.0,-11.612244897959185
619,123.0,835.0,-10.153061224489798
620,124.0,835.0,-10.153061224489797
621,124.0,842.0,-10.938775510204085
622,124.0,876.0,-14.755102040816329
623,124.0,935.0,-21.377551020408163
624,124.0,849.0,-11.724489795918371
625,125.0,842.0,-10.938775510204081
626,125.0,852.0,-12.06122448979592
627,125.0,867.0,-13.744897959183676
628,125.0,838.0,-10.489795918367347
629,125.0,845.0,-11.275510204081634
630,126.0,872.0,-14.306122448979593
631,126.0,912.0,-18.79591836734694
632,126.0,835.0,-10.153061224489798
633,126.0,912.0,-18.795918367346943
634,126.0,835.0,-10.153061224489797
635,127.0,877.0,-14.86734693877551
636,127.0,835.0,-10.153061224489797
637,127.0,837.0,-10.37755102040816
638,127.0,842.0,-10.938775510204088
639,127.0,878.0,-14.979591836734693
640,128.0,841.0,-10.826530612244902
641,128.0,896.0,-17.000000000000004
642,128.0,837.0,-10.377551020408161
643,128.0,842.0,-10.938775510204081
644,128.0,842.0,-10.938775510204081
645,129.0,835.0,-10.153061224489797
646,129.0,835.0,-10.153061224489793
647,129.0,838.0,-10.489795918367355
648,129.0,835.0,-10.153061224489793
649,129.0,835.0,-10.153061224489797
650,130.0,841.0,-10.826530612244895
651,130.0,837.0,-10.377551020408166
652,130.0,871.0,-14.193877551020417
653,130.0,835.0,-10.153061224489797
654,130.0,842.0,-10.938775510204085
655,131.0,835.0,-10.153061224489797
656,131.0,848.0,-11.612244897959183
657,131.0,838.0,-10.48979591836735
658,131.0,837.0,-10.377551020408166
659,131.0,835.0,-10.153061224489797
660,132.0,841.0,-10.826530612244902
661,132.0,837.0,-10.377551020408166
662,132.0,857.0,-12.62244897959184
663,132.0,888.0,-16.10204081632653
664,132.0,835.0,-10.153061224489793
665,133.0,908.0,-18.346938775510203
666,133.0,842.0,-10.938775510204085
667,133.0,855.0,-12.397959183673464
668,133.0,844.0,-11.163265306122451
669,133.0,835.0,-10.153061224489793
670,134.0,840.0,-10.714285714285715
671,134.0,835.0,-10.153061224489798
672,134.0,889.0,-16.214285714285715
673,134.0,835.0,-10.153061224489793
674,134.0,848.0,-11.612244897959183
675,135.0,871.0,-14.193877551020401
676,135.0,835.0,-10.153061224489793
677,135.0,835.0,-10.153061224489791
678,135.0,871.0,-14.193877551020407
679,135.0,837.0,-10.377551020408164
680,136.0,835.0,-10.153061224489798
681,136.0,837.0,-10.37755102040816
682,136.0,837.0,-10.377551020408166
683,136.0,835.0,-10.153061224489797
684,136.0,835.0,-10.153061224489793
685,137.0,809.0,-7.234693877551026
686,137.0,837.0,-10.377551020408161
687,137.0,862.0,-13.183673469387754
688,137.0,835.0,-10.153061224489798
689,137.0,887.0,-15.989795918367351
690,138.0,867.0,-13.744897959183671
691,138.0,835.0,-10.153061224489793
692,138.0,854.0,-12.285714285714285
693,138.0,837.0,-10.377551020408163
694,138.0,835.0,-10.1530612244898
695,139.0,835.0,-10.153061224489793
696,139.0,838.0,-10.489795918367346
697,139.0,915.0,-19.13265306122449
698,139.0,835.0,-10.153061224489797
699,139.0,852.0,-12.061224489795917
700,140.0,837.0,-10.377551020408166
701,140.0,879.0,-15.09183673469387
702,140.0,870.0,-14.081632653061224
703,140.0,852.0,-12.061224489795919
704,140.0,914.0,-19.02040816326531
705,141.0,879.0,-15.091836734693874
706,141.0,876.0,-14.75510204081633
707,141.0,935.0,-21.377551020408166
708,141.0,835.0,-10.153061224489795
709,141.0,845.0,-11.27551020408163
710,142.0,862.0,-13.183673469387752
711,142.0,837.0,-10.377551020408163
712,142.0,845.0,-11.275510204081634
713,142.0,927.0,-20.479591836734695
714,142.0,845.0,-11.275510204081638
715,143.0,873.0,-14.41836734693878
716,143.0,841.0,-10.826530612244902
717,143.0,841.0,-10.826530612244898
718,143.0,837.0,-10.377551020408156
719,143.0,931.0,-20.92857142857143
720,144.0,824.0,-8.918367346938776
721,144.0,837.0,-10.377551020408163
722,144.0,835.0,-10.15306122448979
723,144.0,881.0,-15.316326530612244
724,144.0,873.0,-14.418367346938776
725,145.0,837.0,-10.377551020408163
726,145.0,835.0,-10.153061224489795
727,145.0,889.0,-16.21428571428572
728,145.0,837.0,-10.377551020408163
729,145.0,845.0,-11.275510204081638
730,146.0,835.0,-10.1530612244898
731,146.0,917.0,-19.357142857142858
732,146.0,991.0,-27.663265306122447
733,146.0,835.0,-10.153061224489797
734,146.0,843.0,-11.051020408163266
