,episode,make_span,reward
525,105.0,3544.0,-50.04999999999999
526,105.0,3721.0,-76.60000000000001
527,105.0,3500.0,-43.45
528,105.0,3608.0,-59.64999999999999
529,105.0,3566.0,-53.349999999999994
530,106.0,3687.0,-71.5
531,106.0,3501.0,-43.60000000000001
532,106.0,3668.0,-68.65
533,106.0,3528.0,-47.650000000000006
534,106.0,3479.0,-40.30000000000001
535,107.0,3844.0,-95.05
536,107.0,3606.0,-59.35
537,107.0,3840.0,-94.45
538,107.0,3479.0,-40.30000000000002
539,107.0,3579.0,-55.29999999999999
540,108.0,3683.0,-70.9
541,108.0,3665.0,-68.2
542,108.0,3585.0,-56.2
543,108.0,3886.0,-101.35000000000001
544,108.0,3479.0,-40.300000000000004
545,109.0,3811.0,-90.1
546,109.0,3501.0,-43.6
547,109.0,3696.0,-72.85
548,109.0,3479.0,-40.30000000000001
549,109.0,3500.0,-43.45
550,110.0,3740.0,-79.44999999999999
551,110.0,3627.0,-62.50000000000001
552,110.0,3571.0,-54.099999999999994
553,110.0,3505.0,-44.2
554,110.0,3491.0,-42.10000000000001
555,111.0,3596.0,-57.849999999999994
556,111.0,3621.0,-61.599999999999994
557,111.0,3487.0,-41.500000000000014
558,111.0,3649.0,-65.80000000000001
559,111.0,3604.0,-59.050000000000004
560,112.0,3585.0,-56.20000000000002
561,112.0,3708.0,-74.65
562,112.0,3612.0,-60.24999999999999
563,112.0,3488.0,-41.650000000000006
564,112.0,3656.0,-66.85
565,113.0,3689.0,-71.8
566,113.0,3504.0,-44.05000000000001
567,113.0,3542.0,-49.75000000000001
568,113.0,3546.0,-50.35
569,113.0,3660.0,-67.45
570,114.0,3536.0,-48.849999999999994
571,114.0,3500.0,-43.44999999999999
572,114.0,3582.0,-55.75
573,114.0,3560.0,-52.45000000000001
574,114.0,3692.0,-72.25
575,115.0,3592.0,-57.25
576,115.0,3801.0,-88.60000000000001
577,115.0,3500.0,-43.449999999999996
578,115.0,3713.0,-75.4
579,115.0,3523.0,-46.9
580,116.0,3572.0,-54.25
581,116.0,3696.0,-72.85000000000001
582,116.0,3500.0,-43.45000000000001
