,episode,make_span,reward
187,37.0,369.0,-53.175000000000004
188,37.0,401.0,-68.375
189,37.0,383.0,-59.824999999999996
190,38.0,356.0,-47.0
191,38.0,373.0,-55.07499999999999
192,38.0,371.0,-54.12500000000001
193,38.0,360.0,-48.9
194,38.0,344.0,-41.3
195,39.0,399.0,-67.425
196,39.0,333.0,-36.074999999999996
197,39.0,348.0,-43.199999999999996
198,39.0,350.0,-44.15
199,39.0,329.0,-34.175
200,40.0,361.0,-49.375
201,40.0,329.0,-34.175
202,40.0,356.0,-47.0
203,40.0,449.0,-91.17499999999998
204,40.0,379.0,-57.925000000000004
205,41.0,361.0,-49.37500000000001
206,41.0,351.0,-44.62500000000001
207,41.0,348.0,-43.199999999999996
208,41.0,369.0,-53.175000000000004
209,41.0,348.0,-43.199999999999996
210,42.0,379.0,-57.925000000000004
211,42.0,375.0,-56.025000000000006
212,42.0,369.0,-53.175
213,42.0,344.0,-41.3
214,42.0,341.0,-39.87499999999999
215,43.0,355.0,-46.525
216,43.0,358.0,-47.95
217,43.0,348.0,-43.199999999999996
218,43.0,413.0,-74.075
219,43.0,353.0,-45.575
220,44.0,355.0,-46.525
221,44.0,402.0,-68.85
222,44.0,359.0,-48.425
223,44.0,353.0,-45.57500000000001
224,44.0,348.0,-43.199999999999996
225,45.0,371.0,-54.12500000000001
226,45.0,357.0,-47.475
227,45.0,357.0,-47.47500000000001
228,45.0,348.0,-43.199999999999996
229,45.0,356.0,-47.0
230,46.0,398.0,-66.95
231,46.0,360.0,-48.89999999999999
232,46.0,402.0,-68.85
233,46.0,348.0,-43.199999999999996
234,46.0,365.0,-51.275000000000006
235,47.0,388.0,-62.2
236,47.0,344.0,-41.3
237,47.0,357.0,-47.475
238,47.0,403.0,-69.32499999999999
239,47.0,362.0,-49.849999999999994
240,48.0,365.0,-51.275
241,48.0,341.0,-39.87499999999999
242,48.0,358.0,-47.94999999999999
243,48.0,368.0,-52.699999999999996
244,48.0,373.0,-55.074999999999996
245,49.0,363.0,-50.32499999999999
246,49.0,415.0,-75.025
247,49.0,419.0,-76.925
248,49.0,333.0,-36.075
249,49.0,348.0,-43.199999999999996
250,50.0,383.0,-59.825
251,50.0,355.0,-46.52499999999999
252,50.0,386.0,-61.25000000000001
253,50.0,451.0,-92.12499999999999
254,50.0,349.0,-43.67500000000001
255,51.0,341.0,-39.875
256,51.0,355.0,-46.525
257,51.0,402.0,-68.85
258,51.0,406.0,-70.75
259,51.0,397.0,-66.475
260,52.0,357.0,-47.474999999999994
261,52.0,341.0,-39.875
262,52.0,344.0,-41.3
263,52.0,350.0,-44.14999999999999
264,52.0,362.0,-49.85
265,53.0,384.0,-60.3
266,53.0,379.0,-57.925000000000004
267,53.0,356.0,-47.00000000000001
268,53.0,341.0,-39.87499999999999
269,53.0,375.0,-56.02499999999999
270,54.0,350.0,-44.15
271,54.0,437.0,-85.47500000000002
272,54.0,355.0,-46.525
273,54.0,428.0,-81.20000000000002
274,54.0,405.0,-70.275
275,55.0,372.0,-54.6
276,55.0,424.0,-79.29999999999998
277,55.0,386.0,-61.25
278,55.0,356.0,-47.0
279,55.0,373.0,-55.074999999999996
280,56.0,392.0,-64.1
281,56.0,416.0,-75.5
282,56.0,395.0,-65.525
283,56.0,379.0,-57.925000000000004
284,56.0,341.0,-39.875
285,57.0,408.0,-71.7
286,57.0,341.0,-39.87499999999999
287,57.0,388.0,-62.2
288,57.0,375.0,-56.02499999999999
289,57.0,354.0,-46.050000000000004
290,58.0,358.0,-47.94999999999999
291,58.0,371.0,-54.125
292,58.0,348.0,-43.2
293,58.0,344.0,-41.3
294,58.0,356.0,-47.0
295,59.0,373.0,-55.075
296,59.0,396.0,-66.0
297,59.0,384.0,-60.300000000000004
298,59.0,362.0,-49.85
299,59.0,354.0,-46.05
300,60.0,401.0,-68.37499999999999
301,60.0,357.0,-47.47500000000001
302,60.0,374.0,-55.55
303,60.0,355.0,-46.525
304,60.0,341.0,-39.874999999999986
305,61.0,398.0,-66.94999999999999
306,61.0,361.0,-49.375
307,61.0,367.0,-52.225
308,61.0,355.0,-46.525000000000006
309,61.0,368.0,-52.699999999999996
310,62.0,436.0,-85.00000000000001
311,62.0,362.0,-49.849999999999994
312,62.0,356.0,-47.0
313,62.0,369.0,-53.175
314,62.0,416.0,-75.5
315,63.0,422.0,-78.35000000000002
316,63.0,369.0,-53.175
317,63.0,344.0,-41.3
318,63.0,364.0,-50.79999999999999
319,63.0,344.0,-41.300000000000004
320,64.0,356.0,-47.00000000000001
321,64.0,401.0,-68.375
322,64.0,353.0,-45.574999999999996
323,64.0,369.0,-53.175
324,64.0,344.0,-41.3
325,65.0,384.0,-60.3
326,65.0,339.0,-38.92499999999999
327,65.0,409.0,-72.175
328,65.0,369.0,-53.175
329,65.0,356.0,-47.00000000000001
330,66.0,389.0,-62.675000000000004
331,66.0,383.0,-59.824999999999996
332,66.0,360.0,-48.900000000000006
333,66.0,361.0,-49.375
334,66.0,398.0,-66.94999999999999
335,67.0,369.0,-53.175
336,67.0,364.0,-50.80000000000001
337,67.0,358.0,-47.95
338,67.0,333.0,-36.074999999999996
339,67.0,371.0,-54.12500000000001
340,68.0,371.0,-54.12499999999999
341,68.0,344.0,-41.300000000000004
342,68.0,399.0,-67.42500000000001
343,68.0,379.0,-57.925000000000004
344,68.0,416.0,-75.5
345,69.0,354.0,-46.050000000000004
346,69.0,436.0,-85.00000000000001
347,69.0,341.0,-39.87499999999999
348,69.0,379.0,-57.925000000000004
349,69.0,387.0,-61.725
350,70.0,380.0,-58.400000000000006
351,70.0,406.0,-70.75
352,70.0,376.0,-56.50000000000001
353,70.0,350.0,-44.150000000000006
354,70.0,380.0,-58.4
355,71.0,364.0,-50.800000000000004
356,71.0,435.0,-84.525
357,71.0,350.0,-44.15
358,71.0,378.0,-57.45
359,71.0,376.0,-56.5
360,72.0,357.0,-47.474999999999994
361,72.0,350.0,-44.150000000000006
362,72.0,350.0,-44.150000000000006
363,72.0,350.0,-44.150000000000006
364,72.0,376.0,-56.5
365,73.0,353.0,-45.575
366,73.0,365.0,-51.275000000000006
367,73.0,353.0,-45.575
368,73.0,368.0,-52.699999999999996
369,73.0,350.0,-44.150000000000006
370,74.0,350.0,-44.150000000000006
371,74.0,353.0,-45.57499999999999
372,74.0,350.0,-44.15
373,74.0,353.0,-45.575
374,74.0,369.0,-53.17499999999999
375,75.0,329.0,-34.175
376,75.0,358.0,-47.94999999999999
377,75.0,341.0,-39.87499999999999
378,75.0,329.0,-34.175
379,75.0,329.0,-34.175
380,76.0,397.0,-66.475
381,76.0,348.0,-43.2
382,76.0,350.0,-44.150000000000006
383,76.0,350.0,-44.15
384,76.0,333.0,-36.07499999999999
385,77.0,333.0,-36.075
386,77.0,350.0,-44.15
387,77.0,341.0,-39.875
388,77.0,368.0,-52.699999999999996
389,77.0,364.0,-50.79999999999999
390,78.0,392.0,-64.1
391,78.0,357.0,-47.474999999999994
392,78.0,363.0,-50.325
393,78.0,387.0,-61.72500000000001
394,78.0,350.0,-44.15
395,79.0,348.0,-43.199999999999996
396,79.0,329.0,-34.175
397,79.0,379.0,-57.925000000000004
398,79.0,350.0,-44.150000000000006
399,79.0,424.0,-79.3
400,80.0,350.0,-44.150000000000006
401,80.0,402.0,-68.85000000000001
402,80.0,363.0,-50.324999999999996
403,80.0,341.0,-39.875
404,80.0,350.0,-44.15
405,81.0,350.0,-44.150000000000006
406,81.0,376.0,-56.5
407,81.0,348.0,-43.199999999999996
408,81.0,348.0,-43.2
409,81.0,374.0,-55.54999999999999
410,82.0,357.0,-47.474999999999994
411,82.0,381.0,-58.875
412,82.0,350.0,-44.15
413,82.0,384.0,-60.3
414,82.0,350.0,-44.15
415,83.0,350.0,-44.150000000000006
416,83.0,350.0,-44.15
417,83.0,350.0,-44.150000000000006
418,83.0,357.0,-47.47500000000001
419,83.0,345.0,-41.77499999999999
420,84.0,348.0,-43.2
421,84.0,379.0,-57.92499999999999
422,84.0,354.0,-46.050000000000004
423,84.0,350.0,-44.150000000000006
424,84.0,357.0,-47.47500000000001
425,85.0,387.0,-61.725
426,85.0,354.0,-46.05
427,85.0,379.0,-57.925000000000004
428,85.0,348.0,-43.2
429,85.0,348.0,-43.2
430,86.0,397.0,-66.475
431,86.0,363.0,-50.324999999999996
432,86.0,379.0,-57.925
433,86.0,353.0,-45.575
434,86.0,356.0,-47.0
435,87.0,353.0,-45.575
436,87.0,394.0,-65.05
437,87.0,329.0,-34.175
438,87.0,329.0,-34.175
439,87.0,357.0,-47.474999999999994
440,88.0,354.0,-46.050000000000004
441,88.0,329.0,-34.175
442,88.0,356.0,-47.0
443,88.0,356.0,-47.0
444,88.0,350.0,-44.150000000000006
445,89.0,348.0,-43.2
446,89.0,354.0,-46.05
447,89.0,383.0,-59.824999999999996
448,89.0,348.0,-43.2
449,89.0,388.0,-62.199999999999996
450,90.0,344.0,-41.29999999999999
451,90.0,348.0,-43.20000000000001
452,90.0,379.0,-57.925
453,90.0,350.0,-44.15
454,90.0,369.0,-53.175000000000004
455,91.0,348.0,-43.20000000000001
456,91.0,363.0,-50.324999999999996
457,91.0,350.0,-44.150000000000006
458,91.0,350.0,-44.15
459,91.0,357.0,-47.474999999999994
460,92.0,356.0,-47.0
461,92.0,354.0,-46.05
462,92.0,354.0,-46.05
463,92.0,354.0,-46.05
464,92.0,348.0,-43.2
465,93.0,329.0,-34.175
466,93.0,348.0,-43.199999999999996
467,93.0,354.0,-46.05
468,93.0,353.0,-45.57500000000001
469,93.0,348.0,-43.2
470,94.0,329.0,-34.175
471,94.0,354.0,-46.05
472,94.0,354.0,-46.05
473,94.0,363.0,-50.324999999999996
474,94.0,348.0,-43.20000000000001
475,95.0,354.0,-46.050000000000004
476,95.0,331.0,-35.125
477,95.0,423.0,-78.82499999999999
478,95.0,376.0,-56.50000000000001
479,95.0,329.0,-34.175
480,96.0,367.0,-52.22500000000001
481,96.0,379.0,-57.925
482,96.0,329.0,-34.175
483,96.0,378.0,-57.45000000000001
484,96.0,331.0,-35.125
485,97.0,329.0,-34.175
486,97.0,331.0,-35.125
487,97.0,348.0,-43.20000000000001
488,97.0,361.0,-49.375
489,97.0,423.0,-78.82499999999999
490,98.0,389.0,-62.675
491,98.0,348.0,-43.2
492,98.0,329.0,-34.175
493,98.0,348.0,-43.2
494,98.0,353.0,-45.57500000000001
495,99.0,329.0,-34.175
496,99.0,344.0,-41.3
497,99.0,348.0,-43.20000000000001
498,99.0,400.0,-67.9
499,99.0,330.0,-34.650000000000006
500,100.0,329.0,-34.175
501,100.0,344.0,-41.300000000000004
502,100.0,331.0,-35.125
503,100.0,353.0,-45.575
504,100.0,329.0,-34.175
505,101.0,329.0,-34.175
506,101.0,356.0,-47.0
507,101.0,338.0,-38.44999999999999
508,101.0,369.0,-53.175000000000004
509,101.0,329.0,-34.175
510,102.0,379.0,-57.925
511,102.0,331.0,-35.125
512,102.0,398.0,-66.95
513,102.0,329.0,-34.175
514,102.0,329.0,-34.175
515,103.0,329.0,-34.175
516,103.0,338.0,-38.449999999999996
517,103.0,329.0,-34.175
518,103.0,329.0,-34.175
519,103.0,353.0,-45.575
520,104.0,331.0,-35.125
521,104.0,357.0,-47.47500000000001
522,104.0,329.0,-34.175
523,104.0,348.0,-43.2
524,104.0,329.0,-34.175
525,105.0,331.0,-35.125
526,105.0,385.0,-60.77500000000001
527,105.0,329.0,-34.175
528,105.0,329.0,-34.175
529,105.0,329.0,-34.175
530,106.0,329.0,-34.175
531,106.0,353.0,-45.57499999999999
532,106.0,330.0,-34.650000000000006
533,106.0,353.0,-45.575
534,106.0,329.0,-34.175
535,107.0,329.0,-34.175
536,107.0,421.0,-77.875
537,107.0,344.0,-41.300000000000004
538,107.0,329.0,-34.175
539,107.0,329.0,-34.175
540,108.0,348.0,-43.20000000000001
541,108.0,329.0,-34.175
542,108.0,366.0,-51.75
543,108.0,329.0,-34.175
544,108.0,344.0,-41.300000000000004
545,109.0,370.0,-53.65
546,109.0,390.0,-63.15000000000001
547,109.0,350.0,-44.150000000000006
548,109.0,344.0,-41.300000000000004
549,109.0,397.0,-66.475
550,110.0,353.0,-45.575
551,110.0,387.0,-61.725
552,110.0,398.0,-66.95
553,110.0,329.0,-34.175
554,110.0,334.0,-36.55000000000001
555,111.0,346.0,-42.25000000000001
556,111.0,336.0,-37.500000000000014
557,111.0,353.0,-45.57500000000001
558,111.0,329.0,-34.175
559,111.0,353.0,-45.57500000000001
560,112.0,329.0,-34.175
561,112.0,329.0,-34.175
562,112.0,329.0,-34.175
563,112.0,329.0,-34.175
564,112.0,333.0,-36.074999999999996
565,113.0,336.0,-37.50000000000001
566,113.0,336.0,-37.500000000000014
567,113.0,359.0,-48.425000000000004
568,113.0,353.0,-45.575
569,113.0,330.0,-34.650000000000006
570,114.0,331.0,-35.125
571,114.0,329.0,-34.175
572,114.0,373.0,-55.075
573,114.0,336.0,-37.500000000000014
574,114.0,384.0,-60.3
575,115.0,399.0,-67.425
576,115.0,349.0,-43.675
577,115.0,336.0,-37.49999999999999
578,115.0,331.0,-35.125
579,115.0,382.0,-59.350000000000016
580,116.0,361.0,-49.375
581,116.0,418.0,-76.45
582,116.0,329.0,-34.175
583,116.0,359.0,-48.425000000000004
584,116.0,329.0,-34.175
585,117.0,383.0,-59.824999999999996
586,117.0,329.0,-34.175
587,117.0,353.0,-45.575
588,117.0,353.0,-45.575
589,117.0,329.0,-34.175
590,118.0,329.0,-34.175
591,118.0,353.0,-45.57499999999999
592,118.0,329.0,-34.175
593,118.0,353.0,-45.57499999999999
594,118.0,383.0,-59.824999999999996
595,119.0,329.0,-34.175
596,119.0,355.0,-46.525
597,119.0,339.0,-38.925000000000004
598,119.0,329.0,-34.175
599,119.0,336.0,-37.500000000000014
600,120.0,329.0,-34.175
601,120.0,335.0,-37.02499999999999
602,120.0,357.0,-47.475
603,120.0,344.0,-41.300000000000004
604,120.0,375.0,-56.02499999999999
605,121.0,353.0,-45.57500000000001
606,121.0,329.0,-34.175
607,121.0,329.0,-34.175
608,121.0,353.0,-45.575
609,121.0,331.0,-35.12499999999999
610,122.0,353.0,-45.575
611,122.0,368.0,-52.7
612,122.0,329.0,-34.175
613,122.0,383.0,-59.824999999999996
614,122.0,397.0,-66.475
615,123.0,356.0,-47.0
616,123.0,329.0,-34.175
617,123.0,329.0,-34.175
618,123.0,329.0,-34.175
619,123.0,350.0,-44.150000000000006
620,124.0,336.0,-37.500000000000014
621,124.0,329.0,-34.175
622,124.0,399.0,-67.425
623,124.0,329.0,-34.175
624,124.0,348.0,-43.2
625,125.0,329.0,-34.175
626,125.0,329.0,-34.175
627,125.0,344.0,-41.3
628,125.0,353.0,-45.57500000000001
629,125.0,329.0,-34.175
630,126.0,329.0,-34.175
631,126.0,329.0,-34.175
632,126.0,329.0,-34.175
633,126.0,329.0,-34.175
634,126.0,329.0,-34.175
635,127.0,353.0,-45.575
636,127.0,329.0,-34.175
637,127.0,353.0,-45.575
638,127.0,329.0,-34.175
639,127.0,329.0,-34.175
640,128.0,373.0,-55.07499999999999
641,128.0,356.0,-47.0
642,128.0,348.0,-43.2
643,128.0,329.0,-34.175
644,128.0,348.0,-43.20000000000001
645,129.0,353.0,-45.575
646,129.0,353.0,-45.57500000000001
647,129.0,329.0,-34.175
648,129.0,353.0,-45.575
649,129.0,329.0,-34.175000000000004
650,130.0,329.0,-34.175
651,130.0,329.0,-34.175
652,130.0,329.0,-34.175
653,130.0,329.0,-34.175
654,130.0,329.0,-34.175
655,131.0,333.0,-36.075
656,131.0,329.0,-34.175
657,131.0,329.0,-34.175
658,131.0,329.0,-34.175
659,131.0,329.0,-34.175
660,132.0,329.0,-34.175
661,132.0,348.0,-43.2
662,132.0,367.0,-52.22500000000001
663,132.0,336.0,-37.500000000000014
664,132.0,375.0,-56.02499999999999
665,133.0,337.0,-37.97500000000001
666,133.0,329.0,-34.175
667,133.0,329.0,-34.175
668,133.0,344.0,-41.300000000000004
669,133.0,328.0,-33.7
670,134.0,336.0,-37.500000000000014
671,134.0,353.0,-45.57500000000001
672,134.0,351.0,-44.62499999999999
673,134.0,353.0,-45.57499999999999
674,134.0,353.0,-45.575
675,135.0,353.0,-45.575
676,135.0,329.0,-34.175
677,135.0,383.0,-59.824999999999996
678,135.0,336.0,-37.500000000000014
679,135.0,353.0,-45.57500000000001
680,136.0,390.0,-63.15
681,136.0,336.0,-37.500000000000014
682,136.0,406.0,-70.75
683,136.0,353.0,-45.575
684,136.0,353.0,-45.574999999999996
685,137.0,336.0,-37.500000000000014
686,137.0,371.0,-54.125
687,137.0,336.0,-37.50000000000001
688,137.0,329.0,-34.175
689,137.0,357.0,-47.475
690,138.0,380.0,-58.39999999999999
691,138.0,389.0,-62.675000000000004
692,138.0,353.0,-45.575
693,138.0,329.0,-34.175
694,138.0,353.0,-45.575
695,139.0,353.0,-45.575
696,139.0,329.0,-34.17499999999999
697,139.0,385.0,-60.77499999999999
698,139.0,353.0,-45.57500000000001
699,139.0,331.0,-35.125
700,140.0,336.0,-37.500000000000014
701,140.0,329.0,-34.175
702,140.0,365.0,-51.275000000000006
703,140.0,353.0,-45.57499999999999
704,140.0,336.0,-37.500000000000014
705,141.0,353.0,-45.57499999999999
706,141.0,339.0,-38.92500000000001
707,141.0,336.0,-37.500000000000014
708,141.0,329.0,-34.175
709,141.0,354.0,-46.050000000000004
710,142.0,331.0,-35.12499999999999
711,142.0,329.0,-34.175
712,142.0,353.0,-45.575
713,142.0,329.0,-34.175
714,142.0,344.0,-41.3
715,143.0,329.0,-34.175
716,143.0,336.0,-37.500000000000014
717,143.0,329.0,-34.175
718,143.0,350.0,-44.150000000000006
719,143.0,329.0,-34.175
720,144.0,373.0,-55.075
721,144.0,336.0,-37.500000000000014
722,144.0,351.0,-44.62499999999999
723,144.0,331.0,-35.125
724,144.0,329.0,-34.175
725,145.0,329.0,-34.175
726,145.0,353.0,-45.57500000000001
727,145.0,336.0,-37.50000000000001
728,145.0,329.0,-34.175
729,145.0,348.0,-43.20000000000001
730,146.0,329.0,-34.175
731,146.0,336.0,-37.500000000000014
732,146.0,336.0,-37.500000000000014
733,146.0,337.0,-37.97500000000001
734,146.0,336.0,-37.500000000000014
735,147.0,362.0,-49.85
736,147.0,329.0,-34.175
737,147.0,329.0,-34.175
738,147.0,329.0,-34.175
739,147.0,329.0,-34.175
740,148.0,336.0,-37.500000000000014
741,148.0,336.0,-37.500000000000014
742,148.0,336.0,-37.500000000000014
743,148.0,373.0,-55.074999999999996
744,148.0,382.0,-59.35
745,149.0,336.0,-37.500000000000014
746,149.0,356.0,-47.00000000000001
747,149.0,336.0,-37.500000000000014
748,149.0,383.0,-59.82500000000001
749,149.0,353.0,-45.575
750,150.0,374.0,-55.550000000000004
751,150.0,353.0,-45.575
752,150.0,329.0,-34.175
753,150.0,329.0,-34.175
754,150.0,353.0,-45.575
755,151.0,329.0,-34.175
756,151.0,329.0,-34.175
757,151.0,380.0,-58.400000000000006
758,151.0,353.0,-45.57500000000001
759,151.0,336.0,-37.500000000000014
760,152.0,331.0,-35.125
761,152.0,329.0,-34.175000000000004
762,152.0,336.0,-37.500000000000014
763,152.0,329.0,-34.175
764,152.0,329.0,-34.175
765,153.0,329.0,-34.175
766,153.0,353.0,-45.57500000000001
767,153.0,329.0,-34.175
768,153.0,331.0,-35.12499999999999
769,153.0,329.0,-34.175
770,154.0,329.0,-34.175
771,154.0,329.0,-34.175
772,154.0,329.0,-34.175
773,154.0,329.0,-34.175
774,154.0,329.0,-34.175
775,155.0,329.0,-34.175
776,155.0,329.0,-34.175
777,155.0,329.0,-34.175
778,155.0,329.0,-34.175
779,155.0,329.0,-34.175
780,156.0,329.0,-34.175
781,156.0,329.0,-34.175
782,156.0,329.0,-34.175
783,156.0,329.0,-34.175
784,156.0,329.0,-34.175
785,157.0,329.0,-34.175
786,157.0,329.0,-34.175
787,157.0,329.0,-34.175
788,157.0,329.0,-34.175
789,157.0,329.0,-34.175
790,158.0,329.0,-34.175
791,158.0,329.0,-34.175
792,158.0,329.0,-34.175
793,158.0,331.0,-35.12499999999999
794,158.0,329.0,-34.175
795,159.0,329.0,-34.175
796,159.0,329.0,-34.175
797,159.0,353.0,-45.574999999999996
798,159.0,329.0,-34.175
799,159.0,329.0,-34.175
800,160.0,329.0,-34.175
801,160.0,333.0,-36.075
802,160.0,329.0,-34.175000000000004
803,160.0,329.0,-34.175
804,160.0,329.0,-34.175
805,161.0,329.0,-34.175
806,161.0,329.0,-34.175
807,161.0,329.0,-34.175
808,161.0,329.0,-34.175
809,161.0,329.0,-34.175
810,162.0,329.0,-34.175
811,162.0,329.0,-34.175
812,162.0,329.0,-34.175
813,162.0,329.0,-34.175
814,162.0,329.0,-34.175
815,163.0,329.0,-34.175
816,163.0,329.0,-34.175
817,163.0,329.0,-34.175
818,163.0,329.0,-34.175
819,163.0,329.0,-34.175
820,164.0,373.0,-55.074999999999996
821,164.0,329.0,-34.175
822,164.0,329.0,-34.175
823,164.0,373.0,-55.075
824,164.0,329.0,-34.175
825,165.0,329.0,-34.175
826,165.0,329.0,-34.175
827,165.0,329.0,-34.175
828,165.0,329.0,-34.175
829,165.0,341.0,-39.875
830,166.0,329.0,-34.175
831,166.0,329.0,-34.175
832,166.0,329.0,-34.175
833,166.0,371.0,-54.12499999999999
834,166.0,329.0,-34.175
835,167.0,329.0,-34.175
