,episode,make_span,reward
273,54.0,612.0,-25.489795918367353
274,54.0,579.0,-22.122448979591837
275,55.0,690.0,-33.44897959183673
276,55.0,573.0,-21.51020408163265
277,55.0,579.0,-22.122448979591837
278,55.0,573.0,-21.510204081632654
279,55.0,665.0,-30.89795918367347
280,56.0,579.0,-22.122448979591837
281,56.0,649.0,-29.265306122448983
282,56.0,563.0,-20.48979591836735
283,56.0,571.0,-21.30612244897959
284,56.0,572.0,-21.408163265306122
285,57.0,650.0,-29.367346938775512
286,57.0,573.0,-21.51020408163265
287,57.0,572.0,-21.408163265306122
288,57.0,643.0,-28.653061224489793
289,57.0,579.0,-22.122448979591837
290,58.0,658.0,-30.183673469387756
291,58.0,571.0,-21.30612244897959
292,58.0,579.0,-22.122448979591837
293,58.0,663.0,-30.693877551020407
294,58.0,579.0,-22.122448979591837
295,59.0,579.0,-22.122448979591837
296,59.0,579.0,-22.122448979591837
297,59.0,571.0,-21.30612244897959
298,59.0,598.0,-24.06122448979592
299,59.0,670.0,-31.408163265306122
300,60.0,599.0,-24.16326530612245
301,60.0,638.0,-28.14285714285714
302,60.0,587.0,-22.93877551020408
303,60.0,597.0,-23.95918367346939
304,60.0,598.0,-24.06122448979592
305,61.0,573.0,-21.510204081632654
306,61.0,572.0,-21.408163265306122
307,61.0,579.0,-22.122448979591837
308,61.0,641.0,-28.44897959183674
309,61.0,650.0,-29.367346938775505
310,62.0,572.0,-21.408163265306122
311,62.0,600.0,-24.265306122448983
312,62.0,663.0,-30.693877551020407
313,62.0,643.0,-28.653061224489793
314,62.0,658.0,-30.183673469387756
315,63.0,559.0,-20.081632653061224
316,63.0,537.0,-17.836734693877553
317,63.0,589.0,-23.142857142857146
318,63.0,579.0,-22.122448979591837
319,63.0,579.0,-22.122448979591837
320,64.0,579.0,-22.122448979591837
321,64.0,597.0,-23.95918367346939
322,64.0,571.0,-21.30612244897959
323,64.0,571.0,-21.30612244897959
324,64.0,597.0,-23.95918367346939
325,65.0,563.0,-20.489795918367346
326,65.0,589.0,-23.142857142857146
327,65.0,597.0,-23.95918367346939
328,65.0,572.0,-21.408163265306122
329,65.0,571.0,-21.30612244897959
330,66.0,589.0,-23.142857142857146
331,66.0,659.0,-30.285714285714285
332,66.0,572.0,-21.408163265306122
333,66.0,571.0,-21.30612244897959
334,66.0,571.0,-21.30612244897959
335,67.0,571.0,-21.30612244897959
336,67.0,598.0,-24.06122448979592
337,67.0,571.0,-21.30612244897959
338,67.0,598.0,-24.06122448979592
339,67.0,571.0,-21.30612244897959
340,68.0,571.0,-21.30612244897959
341,68.0,571.0,-21.30612244897959
342,68.0,571.0,-21.30612244897959
343,68.0,571.0,-21.30612244897959
344,68.0,572.0,-21.408163265306122
345,69.0,571.0,-21.30612244897959
346,69.0,598.0,-24.06122448979592
347,69.0,571.0,-21.30612244897959
348,69.0,571.0,-21.30612244897959
349,69.0,571.0,-21.30612244897959
350,70.0,571.0,-21.30612244897959
351,70.0,571.0,-21.30612244897959
352,70.0,571.0,-21.30612244897959
353,70.0,571.0,-21.30612244897959
354,70.0,571.0,-21.30612244897959
355,71.0,571.0,-21.30612244897959
356,71.0,598.0,-24.06122448979592
357,71.0,571.0,-21.30612244897959
358,71.0,571.0,-21.30612244897959
359,71.0,571.0,-21.30612244897959
360,72.0,571.0,-21.30612244897959
361,72.0,571.0,-21.30612244897959
362,72.0,571.0,-21.30612244897959
363,72.0,571.0,-21.30612244897959
364,72.0,571.0,-21.30612244897959
365,73.0,571.0,-21.30612244897959
366,73.0,571.0,-21.30612244897959
367,73.0,571.0,-21.30612244897959
368,73.0,571.0,-21.30612244897959
369,73.0,571.0,-21.30612244897959
370,74.0,571.0,-21.30612244897959
371,74.0,571.0,-21.30612244897959
372,74.0,571.0,-21.30612244897959
373,74.0,571.0,-21.30612244897959
374,74.0,571.0,-21.30612244897959
375,75.0,571.0,-21.30612244897959
376,75.0,571.0,-21.30612244897959
377,75.0,571.0,-21.30612244897959
378,75.0,571.0,-21.30612244897959
379,75.0,571.0,-21.30612244897959
380,76.0,571.0,-21.30612244897959
381,76.0,571.0,-21.30612244897959
382,76.0,571.0,-21.30612244897959
383,76.0,571.0,-21.30612244897959
384,76.0,571.0,-21.30612244897959
385,77.0,571.0,-21.30612244897959
386,77.0,571.0,-21.30612244897959
387,77.0,571.0,-21.30612244897959
388,77.0,571.0,-21.30612244897959
389,77.0,571.0,-21.30612244897959
