,episode,make_span,reward
227,45.0,33.0,-4.8
228,45.0,33.0,-4.8
229,45.0,33.0,-4.800000000000001
230,46.0,33.0,-4.8
231,46.0,33.0,-4.8
232,46.0,33.0,-4.800000000000001
233,46.0,40.0,-9.0
234,46.0,33.0,-4.8
235,47.0,33.0,-4.8
236,47.0,33.0,-4.8
237,47.0,33.0,-4.8
238,47.0,33.0,-4.8
239,47.0,33.0,-4.8
240,48.0,33.0,-4.8
241,48.0,33.0,-4.8
242,48.0,33.0,-4.8
243,48.0,33.0,-4.8
244,48.0,33.0,-4.8
245,49.0,33.0,-4.8
246,49.0,33.0,-4.8
247,49.0,33.0,-4.8
248,49.0,33.0,-4.8
249,49.0,33.0,-4.8
250,50.0,33.0,-4.8
251,50.0,33.0,-4.8
252,50.0,33.0,-4.8
253,50.0,33.0,-4.8
254,50.0,33.0,-4.8
255,51.0,33.0,-4.8
256,51.0,33.0,-4.8
257,51.0,33.0,-4.8
258,51.0,33.0,-4.8
259,51.0,33.0,-4.8
260,52.0,33.0,-4.8
261,52.0,33.0,-4.8
262,52.0,33.0,-4.8
263,52.0,33.0,-4.8
264,52.0,33.0,-4.8
