,episode,make_span,reward
333,66.0,334.0,-55.7
334,66.0,303.0,-41.75
335,67.0,285.0,-33.650000000000006
336,67.0,300.0,-40.400000000000006
337,67.0,303.0,-41.75
338,67.0,303.0,-41.75
339,67.0,303.0,-41.75
340,68.0,298.0,-39.50000000000001
341,68.0,297.0,-39.05
342,68.0,285.0,-33.650000000000006
343,68.0,285.0,-33.650000000000006
344,68.0,303.0,-41.75
345,69.0,303.0,-41.75
346,69.0,285.0,-33.650000000000006
347,69.0,303.0,-41.75
348,69.0,285.0,-33.650000000000006
349,69.0,285.0,-33.650000000000006
350,70.0,285.0,-33.64999999999999
351,70.0,285.0,-33.650000000000006
352,70.0,303.0,-41.75
353,70.0,303.0,-41.75
354,70.0,298.0,-39.50000000000001
355,71.0,291.0,-36.35000000000001
356,71.0,300.0,-40.400000000000006
357,71.0,298.0,-39.50000000000001
358,71.0,285.0,-33.650000000000006
359,71.0,285.0,-33.64999999999999
360,72.0,285.0,-33.650000000000006
361,72.0,285.0,-33.650000000000006
362,72.0,285.0,-33.650000000000006
363,72.0,285.0,-33.650000000000006
364,72.0,303.0,-41.75
365,73.0,285.0,-33.64999999999999
366,73.0,298.0,-39.5
367,73.0,303.0,-41.75
368,73.0,327.0,-52.550000000000004
369,73.0,285.0,-33.650000000000006
370,74.0,285.0,-33.650000000000006
371,74.0,285.0,-33.650000000000006
372,74.0,285.0,-33.650000000000006
373,74.0,297.0,-39.05
374,74.0,285.0,-33.650000000000006
375,75.0,297.0,-39.05
376,75.0,329.0,-53.45
377,75.0,285.0,-33.64999999999999
378,75.0,285.0,-33.64999999999999
379,75.0,285.0,-33.650000000000006
380,76.0,285.0,-33.650000000000006
381,76.0,300.0,-40.400000000000006
382,76.0,285.0,-33.650000000000006
383,76.0,285.0,-33.64999999999999
384,76.0,298.0,-39.50000000000001
385,77.0,329.0,-53.45000000000001
386,77.0,303.0,-41.75
387,77.0,285.0,-33.650000000000006
388,77.0,285.0,-33.650000000000006
389,77.0,285.0,-33.650000000000006
390,78.0,285.0,-33.650000000000006
391,78.0,285.0,-33.650000000000006
392,78.0,285.0,-33.650000000000006
393,78.0,285.0,-33.650000000000006
394,78.0,285.0,-33.650000000000006
395,79.0,285.0,-33.650000000000006
396,79.0,297.0,-39.05
397,79.0,285.0,-33.650000000000006
398,79.0,285.0,-33.650000000000006
399,79.0,285.0,-33.650000000000006
400,80.0,285.0,-33.650000000000006
401,80.0,285.0,-33.650000000000006
402,80.0,285.0,-33.650000000000006
403,80.0,285.0,-33.650000000000006
404,80.0,285.0,-33.650000000000006
405,81.0,285.0,-33.650000000000006
406,81.0,285.0,-33.650000000000006
407,81.0,285.0,-33.650000000000006
408,81.0,285.0,-33.650000000000006
409,81.0,285.0,-33.64999999999999
410,82.0,285.0,-33.650000000000006
411,82.0,285.0,-33.650000000000006
412,82.0,285.0,-33.650000000000006
413,82.0,285.0,-33.650000000000006
414,82.0,285.0,-33.650000000000006
415,83.0,285.0,-33.650000000000006
416,83.0,285.0,-33.650000000000006
417,83.0,285.0,-33.64999999999999
418,83.0,285.0,-33.650000000000006
419,83.0,285.0,-33.650000000000006
420,84.0,285.0,-33.650000000000006
421,84.0,285.0,-33.650000000000006
422,84.0,285.0,-33.650000000000006
423,84.0,285.0,-33.650000000000006
424,84.0,285.0,-33.650000000000006
425,85.0,285.0,-33.64999999999999
426,85.0,285.0,-33.650000000000006
427,85.0,285.0,-33.650000000000006
428,85.0,300.0,-40.400000000000006
429,85.0,285.0,-33.650000000000006
430,86.0,285.0,-33.64999999999999
431,86.0,285.0,-33.650000000000006
432,86.0,285.0,-33.650000000000006
433,86.0,331.0,-54.35000000000001
434,86.0,285.0,-33.650000000000006
435,87.0,285.0,-33.64999999999999
436,87.0,285.0,-33.650000000000006
437,87.0,285.0,-33.650000000000006
438,87.0,285.0,-33.650000000000006
439,87.0,285.0,-33.64999999999999
440,88.0,285.0,-33.650000000000006
441,88.0,285.0,-33.650000000000006
442,88.0,285.0,-33.650000000000006
443,88.0,285.0,-33.650000000000006
444,88.0,300.0,-40.400000000000006
445,89.0,285.0,-33.650000000000006
446,89.0,285.0,-33.650000000000006
447,89.0,285.0,-33.64999999999999
448,89.0,285.0,-33.650000000000006
449,89.0,285.0,-33.650000000000006
450,90.0,285.0,-33.650000000000006
451,90.0,285.0,-33.650000000000006
452,90.0,285.0,-33.650000000000006
453,90.0,285.0,-33.650000000000006
454,90.0,285.0,-33.650000000000006
455,91.0,285.0,-33.650000000000006
456,91.0,285.0,-33.650000000000006
457,91.0,285.0,-33.650000000000006
458,91.0,285.0,-33.650000000000006
459,91.0,285.0,-33.650000000000006
460,92.0,285.0,-33.650000000000006
461,92.0,285.0,-33.650000000000006
462,92.0,285.0,-33.650000000000006
463,92.0,285.0,-33.64999999999999
464,92.0,285.0,-33.650000000000006
465,93.0,285.0,-33.650000000000006
466,93.0,285.0,-33.650000000000006
467,93.0,285.0,-33.650000000000006
468,93.0,285.0,-33.650000000000006
469,93.0,285.0,-33.650000000000006
470,94.0,285.0,-33.650000000000006
471,94.0,285.0,-33.64999999999999
472,94.0,300.0,-40.400000000000006
473,94.0,285.0,-33.64999999999999
474,94.0,285.0,-33.64999999999999
475,95.0,329.0,-53.45
476,95.0,285.0,-33.64999999999999
477,95.0,285.0,-33.64999999999999
478,95.0,297.0,-39.05
479,95.0,285.0,-33.650000000000006
480,96.0,285.0,-33.650000000000006
481,96.0,285.0,-33.650000000000006
482,96.0,303.0,-41.75
483,96.0,285.0,-33.650000000000006
484,96.0,285.0,-33.650000000000006
485,97.0,303.0,-41.75
486,97.0,285.0,-33.64999999999999
487,97.0,303.0,-41.75
488,97.0,285.0,-33.650000000000006
489,97.0,285.0,-33.650000000000006
490,98.0,285.0,-33.650000000000006
491,98.0,285.0,-33.650000000000006
492,98.0,285.0,-33.64999999999999
493,98.0,285.0,-33.650000000000006
494,98.0,285.0,-33.650000000000006
495,99.0,285.0,-33.650000000000006
496,99.0,285.0,-33.650000000000006
497,99.0,285.0,-33.650000000000006
498,99.0,285.0,-33.650000000000006
499,99.0,285.0,-33.650000000000006
500,100.0,285.0,-33.650000000000006
501,100.0,285.0,-33.650000000000006
502,100.0,285.0,-33.64999999999999
503,100.0,285.0,-33.650000000000006
504,100.0,285.0,-33.64999999999999
505,101.0,285.0,-33.650000000000006
506,101.0,285.0,-33.64999999999999
507,101.0,285.0,-33.64999999999999
508,101.0,285.0,-33.650000000000006
509,101.0,285.0,-33.64999999999999
510,102.0,285.0,-33.650000000000006
511,102.0,285.0,-33.64999999999999
512,102.0,285.0,-33.650000000000006
513,102.0,315.0,-47.15
514,102.0,285.0,-33.64999999999999
515,103.0,285.0,-33.650000000000006
516,103.0,285.0,-33.650000000000006
517,103.0,285.0,-33.650000000000006
518,103.0,285.0,-33.650000000000006
519,103.0,285.0,-33.650000000000006
520,104.0,285.0,-33.650000000000006
521,104.0,285.0,-33.650000000000006
522,104.0,285.0,-33.650000000000006
523,104.0,285.0,-33.650000000000006
524,104.0,285.0,-33.64999999999999
525,105.0,285.0,-33.650000000000006
526,105.0,285.0,-33.650000000000006
527,105.0,285.0,-33.650000000000006
528,105.0,285.0,-33.64999999999999
529,105.0,285.0,-33.650000000000006
530,106.0,285.0,-33.650000000000006
531,106.0,285.0,-33.650000000000006
532,106.0,285.0,-33.650000000000006
533,106.0,285.0,-33.650000000000006
534,106.0,285.0,-33.650000000000006
535,107.0,285.0,-33.650000000000006
536,107.0,285.0,-33.650000000000006
537,107.0,285.0,-33.650000000000006
538,107.0,285.0,-33.650000000000006
539,107.0,318.0,-48.50000000000001
540,108.0,285.0,-33.650000000000006
541,108.0,285.0,-33.650000000000006
542,108.0,285.0,-33.650000000000006
543,108.0,285.0,-33.650000000000006
544,108.0,285.0,-33.650000000000006
545,109.0,285.0,-33.650000000000006
546,109.0,285.0,-33.650000000000006
547,109.0,304.0,-42.2
548,109.0,285.0,-33.650000000000006
549,109.0,285.0,-33.650000000000006
550,110.0,285.0,-33.64999999999999
551,110.0,285.0,-33.650000000000006
552,110.0,285.0,-33.650000000000006
553,110.0,285.0,-33.650000000000006
554,110.0,285.0,-33.650000000000006
555,111.0,285.0,-33.650000000000006
556,111.0,285.0,-33.650000000000006
557,111.0,285.0,-33.650000000000006
558,111.0,285.0,-33.650000000000006
559,111.0,285.0,-33.650000000000006
560,112.0,285.0,-33.650000000000006
561,112.0,285.0,-33.650000000000006
562,112.0,285.0,-33.650000000000006
563,112.0,285.0,-33.650000000000006
564,112.0,285.0,-33.650000000000006
565,113.0,285.0,-33.650000000000006
566,113.0,285.0,-33.650000000000006
567,113.0,285.0,-33.650000000000006
568,113.0,285.0,-33.650000000000006
569,113.0,285.0,-33.650000000000006
570,114.0,285.0,-33.650000000000006
571,114.0,285.0,-33.650000000000006
572,114.0,285.0,-33.650000000000006
573,114.0,285.0,-33.650000000000006
574,114.0,285.0,-33.64999999999999
575,115.0,285.0,-33.650000000000006
576,115.0,285.0,-33.650000000000006
577,115.0,285.0,-33.650000000000006
578,115.0,285.0,-33.650000000000006
579,115.0,285.0,-33.650000000000006
