,episode,make_span,reward
164,32.0,2690.0,-167.39393939393946
165,33.0,2675.0,-162.09090909090912
166,33.0,2546.0,-116.4848484848485
167,33.0,2702.0,-171.63636363636363
168,33.0,2677.0,-162.79797979797976
169,33.0,2692.0,-168.10101010101005
170,34.0,2652.0,-153.95959595959587
171,34.0,2564.0,-122.84848484848482
172,34.0,2682.0,-164.56565656565652
173,34.0,2651.0,-153.60606060606065
174,34.0,2683.0,-164.91919191919197
175,35.0,2632.0,-146.88888888888889
176,35.0,2663.0,-157.8484848484849
177,35.0,2544.0,-115.7777777777778
178,35.0,2557.0,-120.37373737373733
179,35.0,2613.0,-140.17171717171712
180,36.0,2636.0,-148.30303030303037
181,36.0,2607.0,-138.05050505050505
182,36.0,2639.0,-149.36363636363632
183,36.0,2463.0,-87.14141414141415
184,36.0,2613.0,-140.17171717171718
185,37.0,2580.0,-128.50505050505052
186,37.0,2740.0,-185.07070707070704
187,37.0,2822.0,-214.06060606060603
188,37.0,2691.0,-167.7474747474747
189,37.0,2565.0,-123.2020202020202
190,38.0,2586.0,-130.6262626262626
191,38.0,2559.0,-121.0808080808081
192,38.0,2605.0,-137.34343434343438
193,38.0,2562.0,-122.14141414141413
194,38.0,2605.0,-137.34343434343435
195,39.0,2602.0,-136.28282828282826
196,39.0,2700.0,-170.92929292929279
197,39.0,2649.0,-152.8989898989899
198,39.0,2657.0,-155.72727272727272
199,39.0,2685.0,-165.62626262626256
200,40.0,2546.0,-116.48484848484846
201,40.0,2581.0,-128.85858585858583
202,40.0,2584.0,-129.91919191919197
203,40.0,2669.0,-159.96969696969705
204,40.0,2625.0,-144.4141414141414
205,41.0,2562.0,-122.14141414141419
206,41.0,2620.0,-142.64646464646466
207,41.0,2671.0,-160.67676767676767
208,41.0,2644.0,-151.1313131313131
209,41.0,2590.0,-132.040404040404
210,42.0,2606.0,-137.69696969696966
211,42.0,2566.0,-123.55555555555553
212,42.0,2608.0,-138.40404040404036
213,42.0,2590.0,-132.040404040404
214,42.0,2626.0,-144.7676767676768
215,43.0,2629.0,-145.82828282828285
216,43.0,2568.0,-124.26262626262628
217,43.0,2602.0,-136.2828282828283
218,43.0,2524.0,-108.70707070707066
219,43.0,2651.0,-153.60606060606068
220,44.0,2702.0,-171.63636363636368
221,44.0,2503.0,-101.2828282828283
222,44.0,2534.0,-112.24242424242422
223,44.0,2673.0,-161.38383838383845
224,44.0,2728.0,-180.82828282828274
225,45.0,2594.0,-133.45454545454538
226,45.0,2579.0,-128.15151515151518
227,45.0,2705.0,-172.69696969696977
228,45.0,2629.0,-145.8282828282828
229,45.0,2614.0,-140.52525252525254
230,46.0,2702.0,-171.63636363636363
231,46.0,2544.0,-115.77777777777776
232,46.0,2713.0,-175.52525252525248
233,46.0,2691.0,-167.7474747474747
234,46.0,2669.0,-159.96969696969694
235,47.0,2544.0,-115.7777777777778
236,47.0,2592.0,-132.7474747474747
237,47.0,2558.0,-120.72727272727272
238,47.0,2539.0,-114.01010101010098
239,47.0,2691.0,-167.74747474747483
240,48.0,2613.0,-140.17171717171715
241,48.0,2594.0,-133.45454545454547
242,48.0,2592.0,-132.74747474747477
243,48.0,2672.0,-161.03030303030306
244,48.0,2590.0,-132.04040404040404
245,49.0,2610.0,-139.11111111111111
246,49.0,2641.0,-150.07070707070707
247,49.0,2607.0,-138.05050505050505
248,49.0,2613.0,-140.17171717171723
249,49.0,2522.0,-107.99999999999996
250,50.0,2554.0,-119.31313131313134
251,50.0,2688.0,-166.68686868686876
252,50.0,2574.0,-126.38383838383838
253,50.0,2681.0,-164.21212121212122
254,50.0,2652.0,-153.959595959596
255,51.0,2723.0,-179.06060606060603
256,51.0,2615.0,-140.87878787878782
257,51.0,2581.0,-128.85858585858588
258,51.0,2564.0,-122.84848484848487
259,51.0,2617.0,-141.58585858585863
260,52.0,2569.0,-124.61616161616163
261,52.0,2538.0,-113.65656565656563
262,52.0,2538.0,-113.65656565656566
263,52.0,2622.0,-143.3535353535353
264,52.0,2618.0,-141.939393939394
265,53.0,2652.0,-153.95959595959596
266,53.0,2700.0,-170.92929292929287
267,53.0,2606.0,-137.6969696969697
268,53.0,2595.0,-133.80808080808077
269,53.0,2600.0,-135.57575757575756
270,54.0,2593.0,-133.10101010101016
271,54.0,2613.0,-140.17171717171712
272,54.0,2571.0,-125.32323232323235
273,54.0,2574.0,-126.38383838383842
274,54.0,2625.0,-144.41414141414145
275,55.0,2714.0,-175.8787878787879
276,55.0,2705.0,-172.69696969696972
277,55.0,2637.0,-148.65656565656568
278,55.0,2611.0,-139.46464646464648
279,55.0,2600.0,-135.57575757575756
280,56.0,2724.0,-179.4141414141414
281,56.0,2577.0,-127.44444444444447
282,56.0,2562.0,-122.14141414141416
283,56.0,2615.0,-140.8787878787879
284,56.0,2758.0,-191.4343434343434
285,57.0,2673.0,-161.38383838383834
286,57.0,2586.0,-130.62626262626253
287,57.0,2617.0,-141.58585858585863
288,57.0,2602.0,-136.2828282828283
289,57.0,2561.0,-121.78787878787878
290,58.0,2638.0,-149.010101010101
291,58.0,2602.0,-136.2828282828283
292,58.0,2593.0,-133.10101010101008
293,58.0,2608.0,-138.40404040404044
294,58.0,2626.0,-144.76767676767676
295,59.0,2647.0,-152.19191919191914
296,59.0,2743.0,-186.1313131313132
297,59.0,2577.0,-127.44444444444446
298,59.0,2637.0,-148.65656565656562
299,59.0,2646.0,-151.8383838383838
300,60.0,2575.0,-126.73737373737374
301,60.0,2636.0,-148.30303030303034
302,60.0,2635.0,-147.94949494949498
303,60.0,2672.0,-161.03030303030295
304,60.0,2543.0,-115.42424242424241
305,61.0,2616.0,-141.23232323232324
306,61.0,2679.0,-163.5050505050505
307,61.0,2588.0,-131.33333333333334
308,61.0,2561.0,-121.78787878787878
309,61.0,2678.0,-163.15151515151516
310,62.0,2714.0,-175.87878787878788
311,62.0,2665.0,-158.55555555555554
312,62.0,2582.0,-129.21212121212116
313,62.0,2613.0,-140.1717171717172
314,62.0,2555.0,-119.66666666666667
315,63.0,2659.0,-156.4343434343435
316,63.0,2570.0,-124.96969696969698
317,63.0,2652.0,-153.95959595959596
318,63.0,2626.0,-144.76767676767682
319,63.0,2639.0,-149.3636363636364
320,64.0,2557.0,-120.3737373737373
321,64.0,2531.0,-111.18181818181819
322,64.0,2667.0,-159.2626262626263
323,64.0,2643.0,-150.77777777777777
324,64.0,2640.0,-149.71717171717174
325,65.0,2609.0,-138.7575757575757
326,65.0,2515.0,-105.52525252525254
327,65.0,2584.0,-129.91919191919197
328,65.0,2605.0,-137.34343434343435
329,65.0,2556.0,-120.02020202020212
330,66.0,2558.0,-120.72727272727272
331,66.0,2675.0,-162.0909090909091
332,66.0,2516.0,-105.87878787878785
333,66.0,2545.0,-116.1313131313131
334,66.0,2653.0,-154.31313131313132
335,67.0,2681.0,-164.21212121212125
336,67.0,2551.0,-118.25252525252526
337,67.0,2623.0,-143.70707070707073
338,67.0,2551.0,-118.25252525252529
339,67.0,2610.0,-139.11111111111106
340,68.0,2581.0,-128.85858585858583
341,68.0,2537.0,-113.30303030303031
342,68.0,2578.0,-127.7979797979798
343,68.0,2580.0,-128.50505050505046
344,68.0,2604.0,-136.98989898989902
345,69.0,2658.0,-156.08080808080808
346,69.0,2601.0,-135.92929292929296
347,69.0,2590.0,-132.04040404040398
348,69.0,2628.0,-145.4747474747474
349,69.0,2605.0,-137.34343434343432
350,70.0,2572.0,-125.67676767676767
351,70.0,2564.0,-122.84848484848486
352,70.0,2647.0,-152.19191919191917
353,70.0,2534.0,-112.24242424242422
354,70.0,2557.0,-120.37373737373734
355,71.0,2682.0,-164.56565656565658
356,71.0,2605.0,-137.3434343434343
357,71.0,2590.0,-132.04040404040407
358,71.0,2635.0,-147.94949494949492
359,71.0,2597.0,-134.5151515151515
360,72.0,2571.0,-125.32323232323232
361,72.0,2626.0,-144.76767676767673
362,72.0,2672.0,-161.0303030303031
363,72.0,2650.0,-153.25252525252523
364,72.0,2541.0,-114.71717171717175
365,73.0,2632.0,-146.88888888888897
366,73.0,2664.0,-158.20202020202024
367,73.0,2626.0,-144.76767676767676
368,73.0,2587.0,-130.979797979798
369,73.0,2621.0,-143.00000000000003
370,74.0,2632.0,-146.88888888888889
371,74.0,2636.0,-148.30303030303034
372,74.0,2648.0,-152.54545454545456
373,74.0,2611.0,-139.46464646464642
374,74.0,2587.0,-130.97979797979798
375,75.0,2654.0,-154.66666666666666
376,75.0,2713.0,-175.52525252525254
377,75.0,2676.0,-162.4444444444444
378,75.0,2607.0,-138.0505050505051
379,75.0,2705.0,-172.69696969696963
380,76.0,2633.0,-147.24242424242422
381,76.0,2608.0,-138.4040404040405
382,76.0,2478.0,-92.44444444444443
383,76.0,2614.0,-140.5252525252525
384,76.0,2665.0,-158.55555555555557
385,77.0,2696.0,-169.51515151515147
386,77.0,2553.0,-118.959595959596
387,77.0,2630.0,-146.18181818181816
388,77.0,2550.0,-117.8989898989899
389,77.0,2709.0,-174.1111111111111
390,78.0,2563.0,-122.49494949494947
391,78.0,2645.0,-151.4848484848485
392,78.0,2601.0,-135.92929292929293
393,78.0,2596.0,-134.16161616161622
394,78.0,2605.0,-137.3434343434343
395,79.0,2588.0,-131.33333333333334
396,79.0,2660.0,-156.78787878787878
397,79.0,2706.0,-173.05050505050505
398,79.0,2592.0,-132.74747474747474
399,79.0,2604.0,-136.98989898989902
400,80.0,2739.0,-184.71717171717168
401,80.0,2626.0,-144.76767676767682
402,80.0,2603.0,-136.6363636363636
403,80.0,2610.0,-139.11111111111114
404,80.0,2724.0,-179.41414141414145
405,81.0,2617.0,-141.58585858585852
406,81.0,2536.0,-112.9494949494949
407,81.0,2629.0,-145.82828282828282
408,81.0,2580.0,-128.50505050505052
409,81.0,2660.0,-156.78787878787875
410,82.0,2615.0,-140.8787878787879
411,82.0,2551.0,-118.25252525252523
412,82.0,2637.0,-148.6565656565657
413,82.0,2629.0,-145.82828282828282
414,82.0,2573.0,-126.03030303030302
415,83.0,2622.0,-143.35353535353536
416,83.0,2625.0,-144.4141414141414
417,83.0,2590.0,-132.04040404040404
418,83.0,2566.0,-123.55555555555556
419,83.0,2585.0,-130.27272727272728
420,84.0,2629.0,-145.8282828282828
421,84.0,2670.0,-160.32323232323242
422,84.0,2579.0,-128.15151515151513
423,84.0,2659.0,-156.4343434343434
424,84.0,2600.0,-135.5757575757576
425,85.0,2623.0,-143.70707070707073
426,85.0,2535.0,-112.59595959595963
427,85.0,2693.0,-168.45454545454552
428,85.0,2526.0,-109.41414141414145
429,85.0,2725.0,-179.7676767676768
430,86.0,2584.0,-129.91919191919192
431,86.0,2546.0,-116.48484848484848
432,86.0,2571.0,-125.32323232323233
433,86.0,2557.0,-120.37373737373733
434,86.0,2657.0,-155.72727272727272
435,87.0,2515.0,-105.52525252525254
436,87.0,2503.0,-101.28282828282826
437,87.0,2607.0,-138.05050505050508
438,87.0,2560.0,-121.43434343434342
439,87.0,2523.0,-108.35353535353532
440,88.0,2602.0,-136.28282828282835
441,88.0,2596.0,-134.1616161616161
442,88.0,2504.0,-101.63636363636363
443,88.0,2549.0,-117.54545454545456
444,88.0,2560.0,-121.43434343434346
445,89.0,2653.0,-154.31313131313135
446,89.0,2572.0,-125.6767676767677
447,89.0,2542.0,-115.07070707070703
448,89.0,2603.0,-136.63636363636365
449,89.0,2707.0,-173.40404040404042
