,episode,make_span,reward
230,46.0,57.0,-0.5000000000000007
231,46.0,58.0,-1.2000000000000002
232,46.0,58.0,-1.200000000000001
233,46.0,57.0,-0.5000000000000004
234,46.0,57.0,-0.49999999999999956
235,47.0,57.0,-0.5000000000000013
236,47.0,58.0,-1.200000000000001
237,47.0,60.0,-2.6
238,47.0,57.0,-0.5000000000000004
239,47.0,57.0,-0.5
240,48.0,57.0,-0.5000000000000016
241,48.0,57.0,-0.5000000000000013
242,48.0,57.0,-0.5000000000000016
243,48.0,57.0,-0.5000000000000004
244,48.0,57.0,-0.5000000000000009
245,49.0,57.0,-0.5000000000000007
246,49.0,58.0,-1.1999999999999997
247,49.0,57.0,-0.5000000000000009
248,49.0,58.0,-1.2000000000000013
249,49.0,57.0,-0.5000000000000004
250,50.0,57.0,-0.5000000000000004
251,50.0,57.0,-0.5000000000000009
252,50.0,57.0,-0.5000000000000002
253,50.0,58.0,-1.2000000000000013
254,50.0,57.0,-0.5000000000000018
255,51.0,57.0,-0.5000000000000013
256,51.0,58.0,-1.1999999999999997
257,51.0,58.0,-1.2000000000000002
258,51.0,58.0,-1.1999999999999995
259,51.0,58.0,-1.1999999999999997
260,52.0,57.0,-0.5000000000000013
261,52.0,58.0,-1.2000000000000013
262,52.0,57.0,-0.5000000000000018
263,52.0,58.0,-1.200000000000001
264,52.0,58.0,-1.2000000000000006
265,53.0,57.0,-0.5000000000000009
266,53.0,57.0,-0.5000000000000004
267,53.0,60.0,-2.6000000000000014
268,53.0,57.0,-0.5000000000000004
269,53.0,57.0,-0.5000000000000004
270,54.0,57.0,-0.5000000000000009
271,54.0,57.0,-0.5
272,54.0,57.0,-0.5000000000000004
273,54.0,57.0,-0.4999999999999991
274,54.0,58.0,-1.1999999999999997
275,55.0,57.0,-0.5
276,55.0,57.0,-0.5000000000000009
277,55.0,57.0,-0.5000000000000007
278,55.0,57.0,-0.5000000000000013
279,55.0,57.0,-0.5000000000000009
280,56.0,57.0,-0.5000000000000013
281,56.0,58.0,-1.2000000000000002
282,56.0,57.0,-0.5
283,56.0,57.0,-0.5
284,56.0,57.0,-0.5
285,57.0,57.0,-0.5000000000000004
286,57.0,57.0,-0.5000000000000013
287,57.0,57.0,-0.5
288,57.0,57.0,-0.5000000000000013
289,57.0,57.0,-0.5000000000000004
290,58.0,57.0,-0.5000000000000007
291,58.0,57.0,-0.5000000000000004
292,58.0,57.0,-0.5000000000000009
293,58.0,57.0,-0.5000000000000004
294,58.0,57.0,-0.5000000000000013
295,59.0,57.0,-0.5000000000000004
296,59.0,57.0,-0.5000000000000009
297,59.0,57.0,-0.5000000000000007
298,59.0,57.0,-0.5000000000000004
299,59.0,57.0,-0.5000000000000009
300,60.0,57.0,-0.5
301,60.0,57.0,-0.5000000000000009
302,60.0,57.0,-0.5000000000000013
303,60.0,57.0,-0.5000000000000011
304,60.0,58.0,-1.2
305,61.0,57.0,-0.5000000000000008
306,61.0,57.0,-0.4999999999999991
307,61.0,57.0,-0.5
308,61.0,57.0,-0.5000000000000004
309,61.0,57.0,-0.5000000000000009
310,62.0,57.0,-0.5000000000000004
311,62.0,57.0,-0.5000000000000009
312,62.0,57.0,-0.5000000000000004
313,62.0,57.0,-0.5000000000000009
314,62.0,57.0,-0.5000000000000004
315,63.0,57.0,-0.5000000000000004
316,63.0,57.0,-0.5
317,63.0,57.0,-0.5
318,63.0,57.0,-0.5000000000000009
319,63.0,57.0,-0.5000000000000004
320,64.0,57.0,-0.5000000000000009
321,64.0,57.0,-0.4999999999999991
322,64.0,60.0,-2.6000000000000014
323,64.0,57.0,-0.5000000000000009
324,64.0,57.0,-0.5
325,65.0,57.0,-0.5
326,65.0,57.0,-0.5000000000000013
327,65.0,57.0,-0.5000000000000013
328,65.0,57.0,-0.5000000000000004
329,65.0,57.0,-0.5000000000000008
330,66.0,58.0,-1.2000000000000002
331,66.0,58.0,-1.1999999999999997
332,66.0,57.0,-0.5
333,66.0,57.0,-0.5
334,66.0,57.0,-0.5000000000000009
335,67.0,58.0,-1.2000000000000013
336,67.0,57.0,-0.5000000000000013
337,67.0,58.0,-1.2000000000000013
338,67.0,57.0,-0.5000000000000009
339,67.0,57.0,-0.5000000000000004
340,68.0,57.0,-0.5000000000000009
341,68.0,57.0,-0.5000000000000009
342,68.0,57.0,-0.5000000000000004
343,68.0,57.0,-0.49999999999999956
344,68.0,57.0,-0.5
345,69.0,57.0,-0.49999999999999956
346,69.0,57.0,-0.5000000000000013
347,69.0,58.0,-1.2000000000000002
348,69.0,58.0,-1.200000000000001
349,69.0,57.0,-0.5000000000000009
350,70.0,57.0,-0.5000000000000009
351,70.0,58.0,-1.1999999999999988
352,70.0,57.0,-0.5000000000000009
353,70.0,57.0,-0.5000000000000013
354,70.0,57.0,-0.5000000000000013
355,71.0,57.0,-0.5000000000000004
356,71.0,57.0,-0.5000000000000009
357,71.0,57.0,-0.5000000000000013
358,71.0,57.0,-0.5000000000000009
359,71.0,57.0,-0.5000000000000009
360,72.0,57.0,-0.5000000000000009
361,72.0,57.0,-0.49999999999999956
