,episode,make_span,reward
162,32.0,2796.0,-186.92929292929293
163,32.0,2858.0,-210.10101010101016
164,32.0,2855.0,-208.97979797979812
165,33.0,2936.0,-239.25252525252512
166,33.0,2897.0,-224.6767676767677
167,33.0,2875.0,-216.4545454545455
168,33.0,2714.0,-156.28282828282835
169,33.0,2975.0,-253.82828282828297
170,34.0,2808.0,-191.4141414141413
171,34.0,2742.0,-166.74747474747474
172,34.0,2964.0,-249.71717171717174
173,34.0,2710.0,-154.78787878787873
174,34.0,2883.0,-219.4444444444444
175,35.0,2853.0,-208.23232323232324
176,35.0,2934.0,-238.5050505050505
177,35.0,2885.0,-220.19191919191928
178,35.0,2816.0,-194.40404040404036
179,35.0,2855.0,-208.97979797979798
180,36.0,2821.0,-196.27272727272714
181,36.0,3055.0,-283.72727272727263
182,36.0,2858.0,-210.10101010101008
183,36.0,2790.0,-184.68686868686876
184,36.0,2892.0,-222.8080808080809
185,37.0,2868.0,-213.8383838383838
186,37.0,2754.0,-171.23232323232324
187,37.0,2776.0,-179.45454545454544
188,37.0,2795.0,-186.55555555555551
189,37.0,2662.0,-136.84848484848487
190,38.0,2796.0,-186.92929292929298
191,38.0,2911.0,-229.909090909091
192,38.0,2726.0,-160.76767676767673
193,38.0,2685.0,-145.44444444444446
194,38.0,2788.0,-183.93939393939394
195,39.0,2813.0,-193.28282828282835
196,39.0,2764.0,-174.96969696969703
197,39.0,2786.0,-183.19191919191908
198,39.0,2818.0,-195.15151515151518
199,39.0,2881.0,-218.69696969696966
200,40.0,2761.0,-173.84848484848473
201,40.0,2977.0,-254.5757575757574
202,40.0,2805.0,-190.29292929292927
203,40.0,2853.0,-208.2323232323232
204,40.0,2825.0,-197.76767676767682
205,41.0,2730.0,-162.2626262626262
206,41.0,2924.0,-234.7676767676768
207,41.0,2740.0,-166.00000000000006
208,41.0,2826.0,-198.14141414141406
209,41.0,2888.0,-221.31313131313132
210,42.0,2734.0,-163.7575757575757
211,42.0,2804.0,-189.91919191919183
212,42.0,2736.0,-164.50505050505046
213,42.0,2828.0,-198.88888888888894
214,42.0,2731.0,-162.63636363636365
215,43.0,2776.0,-179.4545454545455
216,43.0,2899.0,-225.42424242424252
217,43.0,2865.0,-212.71717171717168
218,43.0,2849.0,-206.73737373737382
219,43.0,2759.0,-173.10101010101005
220,44.0,2842.0,-204.12121212121212
221,44.0,2684.0,-145.07070707070707
222,44.0,2874.0,-216.08080808080814
223,44.0,2716.0,-157.03030303030297
224,44.0,2728.0,-161.51515151515156
225,45.0,2699.0,-150.67676767676767
226,45.0,2833.0,-200.7575757575757
227,45.0,2763.0,-174.5959595959596
228,45.0,2792.0,-185.43434343434348
229,45.0,2707.0,-153.6666666666667
230,46.0,2869.0,-214.21212121212116
231,46.0,2787.0,-183.56565656565655
232,46.0,2704.0,-152.54545454545445
233,46.0,2841.0,-203.74747474747477
234,46.0,2787.0,-183.56565656565652
235,47.0,2834.0,-201.13131313131316
236,47.0,2866.0,-213.09090909090884
237,47.0,2727.0,-161.14141414141417
238,47.0,2848.0,-206.36363636363623
239,47.0,2872.0,-215.33333333333334
240,48.0,2656.0,-134.60606060606054
241,48.0,2814.0,-193.65656565656562
242,48.0,2744.0,-167.4949494949494
243,48.0,2774.0,-178.70707070707073
244,48.0,2711.0,-155.1616161616161
245,49.0,2795.0,-186.55555555555554
246,49.0,2674.0,-141.3333333333333
247,49.0,2757.0,-172.35353535353536
248,49.0,2792.0,-185.43434343434345
249,49.0,2774.0,-178.70707070707067
250,50.0,2767.0,-176.09090909090912
251,50.0,2767.0,-176.09090909090907
252,50.0,2726.0,-160.76767676767673
253,50.0,2726.0,-160.7676767676768
254,50.0,2801.0,-188.79797979797988
255,51.0,2892.0,-222.80808080808092
256,51.0,2765.0,-175.34343434343444
257,51.0,2798.0,-187.6767676767678
258,51.0,2942.0,-241.49494949494948
259,51.0,2776.0,-179.45454545454538
260,52.0,2772.0,-177.95959595959602
261,52.0,2771.0,-177.58585858585852
262,52.0,2767.0,-176.09090909090898
263,52.0,2747.0,-168.61616161616163
264,52.0,2787.0,-183.56565656565664
265,53.0,2809.0,-191.7878787878788
266,53.0,2768.0,-176.4646464646465
267,53.0,2726.0,-160.76767676767668
268,53.0,2915.0,-231.40404040404042
269,53.0,2823.0,-197.02020202020202
270,54.0,2899.0,-225.42424242424232
271,54.0,2843.0,-204.4949494949495
272,54.0,2780.0,-180.94949494949495
273,54.0,2715.0,-156.65656565656556
274,54.0,2770.0,-177.2121212121212
275,55.0,3003.0,-264.29292929292933
276,55.0,2814.0,-193.6565656565657
277,55.0,2707.0,-153.66666666666666
278,55.0,2833.0,-200.75757575757572
279,55.0,3037.0,-277.0000000000001
280,56.0,2803.0,-189.54545454545442
281,56.0,2776.0,-179.45454545454544
282,56.0,2708.0,-154.04040404040398
283,56.0,2899.0,-225.42424242424246
284,56.0,2772.0,-177.95959595959602
285,57.0,2761.0,-173.8484848484847
286,57.0,2852.0,-207.85858585858588
287,57.0,3004.0,-264.66666666666663
288,57.0,2729.0,-161.88888888888886
289,57.0,2748.0,-168.989898989899
290,58.0,2804.0,-189.91919191919203
291,58.0,2786.0,-183.19191919191908
292,58.0,2753.0,-170.8585858585859
293,58.0,2732.0,-163.01010101010104
294,58.0,2659.0,-135.72727272727272
295,59.0,2708.0,-154.04040404040404
296,59.0,2796.0,-186.92929292929284
297,59.0,2946.0,-242.98989898989907
298,59.0,2792.0,-185.43434343434336
299,59.0,2814.0,-193.65656565656556
300,60.0,2794.0,-186.18181818181816
301,60.0,2794.0,-186.18181818181836
302,60.0,2834.0,-201.1313131313131
303,60.0,2828.0,-198.8888888888888
304,60.0,2770.0,-177.21212121212127
305,61.0,2879.0,-217.9494949494949
306,61.0,2798.0,-187.6767676767677
307,61.0,2771.0,-177.5858585858585
308,61.0,2779.0,-180.57575757575762
309,61.0,2764.0,-174.96969696969697
310,62.0,2777.0,-179.82828282828277
311,62.0,2709.0,-154.41414141414134
312,62.0,2921.0,-233.64646464646464
313,62.0,2912.0,-230.28282828282835
314,62.0,2748.0,-168.9898989898988
